1699972506.8270092
1
21
41
61
81
101
121
141
161
181
201
221
241
261
281
301
321
341
361
381
(20, 256, 256)
ConvAutoencoder5Conv2ds(
  (encoder): Sequential(
    (0): Conv2d(1, 16, kernel_size=(2, 2), stride=(2, 2))
    (1): ReLU(inplace=True)
    (2): Conv2d(16, 32, kernel_size=(2, 2), stride=(2, 2))
    (3): ReLU(inplace=True)
    (4): Conv2d(32, 64, kernel_size=(2, 2), stride=(2, 2))
    (5): ReLU(inplace=True)
    (6): Conv2d(64, 128, kernel_size=(2, 2), stride=(2, 2))
    (7): ReLU(inplace=True)
    (8): Conv2d(128, 256, kernel_size=(2, 2), stride=(2, 2))
    (9): ReLU(inplace=True)
  )
  (decoder): Sequential(
    (0): ConvTranspose2d(256, 128, kernel_size=(2, 2), stride=(2, 2))
    (1): ReLU(inplace=True)
    (2): ConvTranspose2d(128, 64, kernel_size=(2, 2), stride=(2, 2))
    (3): ReLU(inplace=True)
    (4): ConvTranspose2d(64, 32, kernel_size=(2, 2), stride=(2, 2))
    (5): ReLU(inplace=True)
    (6): ConvTranspose2d(32, 16, kernel_size=(2, 2), stride=(2, 2))
    (7): ReLU(inplace=True)
    (8): ConvTranspose2d(16, 1, kernel_size=(2, 2), stride=(2, 2))
    (9): Identity()
  )
)
Epoch [537/3000], Loss: 0.1827
Epoch [538/3000], Loss: 0.1830
Epoch [539/3000], Loss: 0.1843
Epoch [540/3000], Loss: 0.1877
Epoch [541/3000], Loss: 0.1955
Epoch [542/3000], Loss: 0.2033
Epoch [543/3000], Loss: 0.2142
Epoch [544/3000], Loss: 0.2023
Epoch [545/3000], Loss: 0.1884
Epoch [546/3000], Loss: 0.1821
Epoch [547/3000], Loss: 0.1909
Epoch [548/3000], Loss: 0.2015
Epoch [549/3000], Loss: 0.1905
Epoch [550/3000], Loss: 0.1811
Epoch [551/3000], Loss: 0.1851
Epoch [552/3000], Loss: 0.1914
Epoch [553/3000], Loss: 0.1904
Epoch [554/3000], Loss: 0.1814
Epoch [555/3000], Loss: 0.1813
Epoch [556/3000], Loss: 0.1866
Epoch [557/3000], Loss: 0.1843
Epoch [558/3000], Loss: 0.1798
Epoch [559/3000], Loss: 0.1791
Epoch [560/3000], Loss: 0.1820
Epoch [561/3000], Loss: 0.1823
Epoch [562/3000], Loss: 0.1786
Epoch [563/3000], Loss: 0.1775
Epoch [564/3000], Loss: 0.1794
Epoch [565/3000], Loss: 0.1799
Epoch [566/3000], Loss: 0.1780
Epoch [567/3000], Loss: 0.1765
Epoch [568/3000], Loss: 0.1771
Epoch [569/3000], Loss: 0.1783
Epoch [570/3000], Loss: 0.1777
Epoch [571/3000], Loss: 0.1765
Epoch [572/3000], Loss: 0.1759
Epoch [573/3000], Loss: 0.1766
Epoch [574/3000], Loss: 0.1775
Epoch [575/3000], Loss: 0.1775
Epoch [576/3000], Loss: 0.1775
Epoch [577/3000], Loss: 0.1777
Epoch [578/3000], Loss: 0.1791
Epoch [579/3000], Loss: 0.1811
Epoch [580/3000], Loss: 0.1821
Epoch [581/3000], Loss: 0.1808
Epoch [582/3000], Loss: 0.1772
Epoch [583/3000], Loss: 0.1747
Epoch [584/3000], Loss: 0.1750
Epoch [585/3000], Loss: 0.1767
Epoch [586/3000], Loss: 0.1779
Epoch [587/3000], Loss: 0.1774
Epoch [588/3000], Loss: 0.1761
Epoch [589/3000], Loss: 0.1753
Epoch [590/3000], Loss: 0.1755
Epoch [591/3000], Loss: 0.1766
Epoch [592/3000], Loss: 0.1771
Epoch [593/3000], Loss: 0.1776
Epoch [594/3000], Loss: 0.1776
Epoch [595/3000], Loss: 0.1773
Epoch [596/3000], Loss: 0.1765
Epoch [597/3000], Loss: 0.1752
Epoch [598/3000], Loss: 0.1744
Epoch [599/3000], Loss: 0.1740
Epoch [600/3000], Loss: 0.1735
Epoch [601/3000], Loss: 0.1729
Epoch [602/3000], Loss: 0.1723
Epoch [603/3000], Loss: 0.1721
Epoch [604/3000], Loss: 0.1723
Epoch [605/3000], Loss: 0.1725
Epoch [606/3000], Loss: 0.1724
Epoch [607/3000], Loss: 0.1720
Epoch [608/3000], Loss: 0.1717
Epoch [609/3000], Loss: 0.1715
Epoch [610/3000], Loss: 0.1720
Epoch [611/3000], Loss: 0.1723
Epoch [612/3000], Loss: 0.1722
Epoch [613/3000], Loss: 0.1716
Epoch [614/3000], Loss: 0.1710
Epoch [615/3000], Loss: 0.1709
Epoch [616/3000], Loss: 0.1713
Epoch [617/3000], Loss: 0.1717
Epoch [618/3000], Loss: 0.1717
Epoch [619/3000], Loss: 0.1714
Epoch [620/3000], Loss: 0.1709
Epoch [621/3000], Loss: 0.1706
Epoch [622/3000], Loss: 0.1704
Epoch [623/3000], Loss: 0.1700
Epoch [624/3000], Loss: 0.1697
Epoch [625/3000], Loss: 0.1697
Epoch [626/3000], Loss: 0.1704
Epoch [627/3000], Loss: 0.1715
Epoch [628/3000], Loss: 0.1729
Epoch [629/3000], Loss: 0.1746
Epoch [630/3000], Loss: 0.1758
Epoch [631/3000], Loss: 0.1756
Epoch [632/3000], Loss: 0.1729
Epoch [633/3000], Loss: 0.1697
Epoch [634/3000], Loss: 0.1683
Epoch [635/3000], Loss: 0.1692
Epoch [636/3000], Loss: 0.1704
Epoch [637/3000], Loss: 0.1701
Epoch [638/3000], Loss: 0.1684
Epoch [639/3000], Loss: 0.1670
Epoch [640/3000], Loss: 0.1667
Epoch [641/3000], Loss: 0.1671
Epoch [642/3000], Loss: 0.1674
Epoch [643/3000], Loss: 0.1669
Epoch [644/3000], Loss: 0.1661
Epoch [645/3000], Loss: 0.1654
Epoch [646/3000], Loss: 0.1651
Epoch [647/3000], Loss: 0.1651
Epoch [648/3000], Loss: 0.1654
Epoch [649/3000], Loss: 0.1654
Epoch [650/3000], Loss: 0.1652
Epoch [651/3000], Loss: 0.1650
Epoch [652/3000], Loss: 0.1653
Epoch [653/3000], Loss: 0.1664
Epoch [654/3000], Loss: 0.1691
Epoch [655/3000], Loss: 0.1731
Epoch [656/3000], Loss: 0.1798
Epoch [657/3000], Loss: 0.1825
Epoch [658/3000], Loss: 0.1846
Epoch [659/3000], Loss: 0.1751
Epoch [660/3000], Loss: 0.1680
Epoch [661/3000], Loss: 0.1662
Epoch [662/3000], Loss: 0.1692
Epoch [663/3000], Loss: 0.1739
Epoch [664/3000], Loss: 0.1721
Epoch [665/3000], Loss: 0.1682
Epoch [666/3000], Loss: 0.1654
Epoch [667/3000], Loss: 0.1682
Epoch [668/3000], Loss: 0.1727
Epoch [669/3000], Loss: 0.1722
Epoch [670/3000], Loss: 0.1674
Epoch [671/3000], Loss: 0.1640
Epoch [672/3000], Loss: 0.1667
Epoch [673/3000], Loss: 0.1693
Epoch [674/3000], Loss: 0.1657
Epoch [675/3000], Loss: 0.1625
Epoch [676/3000], Loss: 0.1633
Epoch [677/3000], Loss: 0.1652
Epoch [678/3000], Loss: 0.1648
Epoch [679/3000], Loss: 0.1625
Epoch [680/3000], Loss: 0.1621
Epoch [681/3000], Loss: 0.1628
Epoch [682/3000], Loss: 0.1628
Epoch [683/3000], Loss: 0.1622
Epoch [684/3000], Loss: 0.1618
Epoch [685/3000], Loss: 0.1617
Epoch [686/3000], Loss: 0.1618
Epoch [687/3000], Loss: 0.1620
Epoch [688/3000], Loss: 0.1628
Epoch [689/3000], Loss: 0.1633
Epoch [690/3000], Loss: 0.1637
Epoch [691/3000], Loss: 0.1635
Epoch [692/3000], Loss: 0.1642
Epoch [693/3000], Loss: 0.1646
Epoch [694/3000], Loss: 0.1640
Epoch [695/3000], Loss: 0.1611
Epoch [696/3000], Loss: 0.1594
Epoch [697/3000], Loss: 0.1598
Epoch [698/3000], Loss: 0.1606
Epoch [699/3000], Loss: 0.1603
Epoch [700/3000], Loss: 0.1594
Epoch [701/3000], Loss: 0.1593
Epoch [702/3000], Loss: 0.1599
Epoch [703/3000], Loss: 0.1604
Epoch [704/3000], Loss: 0.1595
Epoch [705/3000], Loss: 0.1581
Epoch [706/3000], Loss: 0.1573
Epoch [707/3000], Loss: 0.1573
Epoch [708/3000], Loss: 0.1575
Epoch [709/3000], Loss: 0.1577
Epoch [710/3000], Loss: 0.1580
Epoch [711/3000], Loss: 0.1584
Epoch [712/3000], Loss: 0.1586
Epoch [713/3000], Loss: 0.1591
Epoch [714/3000], Loss: 0.1598
Epoch [715/3000], Loss: 0.1613
Epoch [716/3000], Loss: 0.1627
Epoch [717/3000], Loss: 0.1631
Epoch [718/3000], Loss: 0.1613
Epoch [719/3000], Loss: 0.1607
Epoch [720/3000], Loss: 0.1612
Epoch [721/3000], Loss: 0.1625
Epoch [722/3000], Loss: 0.1609
Epoch [723/3000], Loss: 0.1583
Epoch [724/3000], Loss: 0.1567
Epoch [725/3000], Loss: 0.1569
Epoch [726/3000], Loss: 0.1570
Epoch [727/3000], Loss: 0.1564
Epoch [728/3000], Loss: 0.1566
Epoch [729/3000], Loss: 0.1576
Epoch [730/3000], Loss: 0.1586
Epoch [731/3000], Loss: 0.1586
Epoch [732/3000], Loss: 0.1580
Epoch [733/3000], Loss: 0.1577
Epoch [734/3000], Loss: 0.1582
Epoch [735/3000], Loss: 0.1586
Epoch [736/3000], Loss: 0.1590
Epoch [737/3000], Loss: 0.1585
Epoch [738/3000], Loss: 0.1569
Epoch [739/3000], Loss: 0.1553
Epoch [740/3000], Loss: 0.1550
Epoch [741/3000], Loss: 0.1564
Epoch [742/3000], Loss: 0.1573
Epoch [743/3000], Loss: 0.1571
Epoch [744/3000], Loss: 0.1560
Epoch [745/3000], Loss: 0.1562
Epoch [746/3000], Loss: 0.1565
Epoch [747/3000], Loss: 0.1561
Epoch [748/3000], Loss: 0.1547
Epoch [749/3000], Loss: 0.1539
Epoch [750/3000], Loss: 0.1541
Epoch [751/3000], Loss: 0.1548
Epoch [752/3000], Loss: 0.1544
Epoch [753/3000], Loss: 0.1535
Epoch [754/3000], Loss: 0.1525
Epoch [755/3000], Loss: 0.1523
Epoch [756/3000], Loss: 0.1527
Epoch [757/3000], Loss: 0.1533
Epoch [758/3000], Loss: 0.1538
Epoch [759/3000], Loss: 0.1541
Epoch [760/3000], Loss: 0.1540
Epoch [761/3000], Loss: 0.1536
Epoch [762/3000], Loss: 0.1532
Epoch [763/3000], Loss: 0.1531
Epoch [764/3000], Loss: 0.1532
Epoch [765/3000], Loss: 0.1542
Epoch [766/3000], Loss: 0.1559
Epoch [767/3000], Loss: 0.1595
Epoch [768/3000], Loss: 0.1619
Epoch [769/3000], Loss: 0.1646
Epoch [770/3000], Loss: 0.1611
Epoch [771/3000], Loss: 0.1570
Epoch [772/3000], Loss: 0.1526
Epoch [773/3000], Loss: 0.1519
Epoch [774/3000], Loss: 0.1535
Epoch [775/3000], Loss: 0.1547
Epoch [776/3000], Loss: 0.1548
Epoch [777/3000], Loss: 0.1532
Epoch [778/3000], Loss: 0.1524
Epoch [779/3000], Loss: 0.1519
Epoch [780/3000], Loss: 0.1511
Epoch [781/3000], Loss: 0.1506
Epoch [782/3000], Loss: 0.1509
Epoch [783/3000], Loss: 0.1519
Epoch [784/3000], Loss: 0.1519
Epoch [785/3000], Loss: 0.1513
Epoch [786/3000], Loss: 0.1506
Epoch [787/3000], Loss: 0.1511
Epoch [788/3000], Loss: 0.1524
Epoch [789/3000], Loss: 0.1532
Epoch [790/3000], Loss: 0.1534
Epoch [791/3000], Loss: 0.1536
Epoch [792/3000], Loss: 0.1539
Epoch [793/3000], Loss: 0.1535
Epoch [794/3000], Loss: 0.1514
Epoch [795/3000], Loss: 0.1501
Epoch [796/3000], Loss: 0.1506
Epoch [797/3000], Loss: 0.1523
Epoch [798/3000], Loss: 0.1528
Epoch [799/3000], Loss: 0.1526
Epoch [800/3000], Loss: 0.1521
Epoch [801/3000], Loss: 0.1518
Epoch [802/3000], Loss: 0.1506
Epoch [803/3000], Loss: 0.1494
Epoch [804/3000], Loss: 0.1489
Epoch [805/3000], Loss: 0.1492
Epoch [806/3000], Loss: 0.1488
Epoch [807/3000], Loss: 0.1477
Epoch [808/3000], Loss: 0.1467
Epoch [809/3000], Loss: 0.1468
Epoch [810/3000], Loss: 0.1477
Epoch [811/3000], Loss: 0.1481
Epoch [812/3000], Loss: 0.1477
Epoch [813/3000], Loss: 0.1470
Epoch [814/3000], Loss: 0.1467
Epoch [815/3000], Loss: 0.1465
Epoch [816/3000], Loss: 0.1463
Epoch [817/3000], Loss: 0.1459
Epoch [818/3000], Loss: 0.1460
Epoch [819/3000], Loss: 0.1469
Epoch [820/3000], Loss: 0.1486
Epoch [821/3000], Loss: 0.1506
Epoch [822/3000], Loss: 0.1538
Epoch [823/3000], Loss: 0.1563
Epoch [824/3000], Loss: 0.1616
Epoch [825/3000], Loss: 0.1626
Epoch [826/3000], Loss: 0.1640
Epoch [827/3000], Loss: 0.1564
Epoch [828/3000], Loss: 0.1502
Epoch [829/3000], Loss: 0.1488
Epoch [830/3000], Loss: 0.1517
Epoch [831/3000], Loss: 0.1553
Epoch [832/3000], Loss: 0.1518
Epoch [833/3000], Loss: 0.1472
Epoch [834/3000], Loss: 0.1458
Epoch [835/3000], Loss: 0.1488
Epoch [836/3000], Loss: 0.1519
Epoch [837/3000], Loss: 0.1496
Epoch [838/3000], Loss: 0.1455
Epoch [839/3000], Loss: 0.1441
Epoch [840/3000], Loss: 0.1465
Epoch [841/3000], Loss: 0.1486
Epoch [842/3000], Loss: 0.1472
Epoch [843/3000], Loss: 0.1447
Epoch [844/3000], Loss: 0.1437
Epoch [845/3000], Loss: 0.1448
Epoch [846/3000], Loss: 0.1458
Epoch [847/3000], Loss: 0.1451
Epoch [848/3000], Loss: 0.1442
Epoch [849/3000], Loss: 0.1437
Epoch [850/3000], Loss: 0.1444
Epoch [851/3000], Loss: 0.1452
Epoch [852/3000], Loss: 0.1462
Epoch [853/3000], Loss: 0.1473
Epoch [854/3000], Loss: 0.1483
Epoch [855/3000], Loss: 0.1485
Epoch [856/3000], Loss: 0.1487
Epoch [857/3000], Loss: 0.1479
Epoch [858/3000], Loss: 0.1464
Epoch [859/3000], Loss: 0.1439
Epoch [860/3000], Loss: 0.1430
Epoch [861/3000], Loss: 0.1435
Epoch [862/3000], Loss: 0.1442
Epoch [863/3000], Loss: 0.1440
Epoch [864/3000], Loss: 0.1430
Epoch [865/3000], Loss: 0.1424
Epoch [866/3000], Loss: 0.1421
Epoch [867/3000], Loss: 0.1422
Epoch [868/3000], Loss: 0.1422
Epoch [869/3000], Loss: 0.1418
Epoch [870/3000], Loss: 0.1416
Epoch [871/3000], Loss: 0.1420
Epoch [872/3000], Loss: 0.1428
Epoch [873/3000], Loss: 0.1431
Epoch [874/3000], Loss: 0.1425
Epoch [875/3000], Loss: 0.1420
Epoch [876/3000], Loss: 0.1425
Epoch [877/3000], Loss: 0.1448
Epoch [878/3000], Loss: 0.1475
Epoch [879/3000], Loss: 0.1508
Epoch [880/3000], Loss: 0.1513
Epoch [881/3000], Loss: 0.1510
Epoch [882/3000], Loss: 0.1462
Epoch [883/3000], Loss: 0.1425
Epoch [884/3000], Loss: 0.1410
Epoch [885/3000], Loss: 0.1419
Epoch [886/3000], Loss: 0.1437
Epoch [887/3000], Loss: 0.1443
Epoch [888/3000], Loss: 0.1444
Epoch [889/3000], Loss: 0.1431
Epoch [890/3000], Loss: 0.1421
Epoch [891/3000], Loss: 0.1408
Epoch [892/3000], Loss: 0.1401
Epoch [893/3000], Loss: 0.1402
Epoch [894/3000], Loss: 0.1411
Epoch [895/3000], Loss: 0.1417
Epoch [896/3000], Loss: 0.1417
Epoch [897/3000], Loss: 0.1413
Epoch [898/3000], Loss: 0.1410
Epoch [899/3000], Loss: 0.1415
Epoch [900/3000], Loss: 0.1425
Epoch [901/3000], Loss: 0.1432
Epoch [902/3000], Loss: 0.1434
Epoch [903/3000], Loss: 0.1427
Epoch [904/3000], Loss: 0.1424
Epoch [905/3000], Loss: 0.1421
Epoch [906/3000], Loss: 0.1421
Epoch [907/3000], Loss: 0.1411
Epoch [908/3000], Loss: 0.1399
Epoch [909/3000], Loss: 0.1390
Epoch [910/3000], Loss: 0.1392
Epoch [911/3000], Loss: 0.1401
Epoch [912/3000], Loss: 0.1403
Epoch [913/3000], Loss: 0.1395
Epoch [914/3000], Loss: 0.1382
Epoch [915/3000], Loss: 0.1380
Epoch [916/3000], Loss: 0.1394
Epoch [917/3000], Loss: 0.1417
Epoch [918/3000], Loss: 0.1431
Epoch [919/3000], Loss: 0.1439
Epoch [920/3000], Loss: 0.1432
Epoch [921/3000], Loss: 0.1420
Epoch [922/3000], Loss: 0.1392
Epoch [923/3000], Loss: 0.1372
Epoch [924/3000], Loss: 0.1368
Epoch [925/3000], Loss: 0.1379
Epoch [926/3000], Loss: 0.1390
Epoch [927/3000], Loss: 0.1387
Epoch [928/3000], Loss: 0.1374
Epoch [929/3000], Loss: 0.1362
Epoch [930/3000], Loss: 0.1361
Epoch [931/3000], Loss: 0.1367
Epoch [932/3000], Loss: 0.1373
Epoch [933/3000], Loss: 0.1373
Epoch [934/3000], Loss: 0.1370
Epoch [935/3000], Loss: 0.1368
Epoch [936/3000], Loss: 0.1372
Epoch [937/3000], Loss: 0.1383
Epoch [938/3000], Loss: 0.1408
Epoch [939/3000], Loss: 0.1433
Epoch [940/3000], Loss: 0.1475
Epoch [941/3000], Loss: 0.1477
Epoch [942/3000], Loss: 0.1479
Epoch [943/3000], Loss: 0.1424
Epoch [944/3000], Loss: 0.1380
Epoch [945/3000], Loss: 0.1361
Epoch [946/3000], Loss: 0.1374
Epoch [947/3000], Loss: 0.1403
Epoch [948/3000], Loss: 0.1407
Epoch [949/3000], Loss: 0.1399
Epoch [950/3000], Loss: 0.1376
Epoch [951/3000], Loss: 0.1368
Epoch [952/3000], Loss: 0.1368
Epoch [953/3000], Loss: 0.1370
Epoch [954/3000], Loss: 0.1374
Epoch [955/3000], Loss: 0.1377
Epoch [956/3000], Loss: 0.1382
Epoch [957/3000], Loss: 0.1378
Epoch [958/3000], Loss: 0.1371
Epoch [959/3000], Loss: 0.1374
Epoch [960/3000], Loss: 0.1385
Epoch [961/3000], Loss: 0.1391
Epoch [962/3000], Loss: 0.1379
Epoch [963/3000], Loss: 0.1361
Epoch [964/3000], Loss: 0.1355
Epoch [965/3000], Loss: 0.1355
Epoch [966/3000], Loss: 0.1350
Epoch [967/3000], Loss: 0.1339
Epoch [968/3000], Loss: 0.1339
Epoch [969/3000], Loss: 0.1346
Epoch [970/3000], Loss: 0.1351
Epoch [971/3000], Loss: 0.1348
Epoch [972/3000], Loss: 0.1344
Epoch [973/3000], Loss: 0.1346
Epoch [974/3000], Loss: 0.1352
Epoch [975/3000], Loss: 0.1356
Epoch [976/3000], Loss: 0.1357
Epoch [977/3000], Loss: 0.1361
Epoch [978/3000], Loss: 0.1362
Epoch [979/3000], Loss: 0.1353
Epoch [980/3000], Loss: 0.1335
Epoch [981/3000], Loss: 0.1322
Epoch [982/3000], Loss: 0.1320
Epoch [983/3000], Loss: 0.1324
Epoch [984/3000], Loss: 0.1325
Epoch [985/3000], Loss: 0.1326
Epoch [986/3000], Loss: 0.1332
Epoch [987/3000], Loss: 0.1338
Epoch [988/3000], Loss: 0.1343
Epoch [989/3000], Loss: 0.1345
Epoch [990/3000], Loss: 0.1356
Epoch [991/3000], Loss: 0.1377
Epoch [992/3000], Loss: 0.1420
Epoch [993/3000], Loss: 0.1449
Epoch [994/3000], Loss: 0.1469
Epoch [995/3000], Loss: 0.1412
Epoch [996/3000], Loss: 0.1359
Epoch [997/3000], Loss: 0.1336
Epoch [998/3000], Loss: 0.1354
Epoch [999/3000], Loss: 0.1380
Epoch [1000/3000], Loss: 0.1367
Epoch [1001/3000], Loss: 0.1339
Epoch [1002/3000], Loss: 0.1327
Epoch [1003/3000], Loss: 0.1344
Epoch [1004/3000], Loss: 0.1354
Epoch [1005/3000], Loss: 0.1333
Epoch [1006/3000], Loss: 0.1311
Epoch [1007/3000], Loss: 0.1318
Epoch [1008/3000], Loss: 0.1338
Epoch [1009/3000], Loss: 0.1340
Epoch [1010/3000], Loss: 0.1317
Epoch [1011/3000], Loss: 0.1304
Epoch [1012/3000], Loss: 0.1315
Epoch [1013/3000], Loss: 0.1332
Epoch [1014/3000], Loss: 0.1334
Epoch [1015/3000], Loss: 0.1328
Epoch [1016/3000], Loss: 0.1329
Epoch [1017/3000], Loss: 0.1341
Epoch [1018/3000], Loss: 0.1344
Epoch [1019/3000], Loss: 0.1334
Epoch [1020/3000], Loss: 0.1318
Epoch [1021/3000], Loss: 0.1315
Epoch [1022/3000], Loss: 0.1323
Epoch [1023/3000], Loss: 0.1336
Epoch [1024/3000], Loss: 0.1342
Epoch [1025/3000], Loss: 0.1347
Epoch [1026/3000], Loss: 0.1343
Epoch [1027/3000], Loss: 0.1339
Epoch [1028/3000], Loss: 0.1325
Epoch [1029/3000], Loss: 0.1315
Epoch [1030/3000], Loss: 0.1310
Epoch [1031/3000], Loss: 0.1316
Epoch [1032/3000], Loss: 0.1318
Epoch [1033/3000], Loss: 0.1308
Epoch [1034/3000], Loss: 0.1290
Epoch [1035/3000], Loss: 0.1280
Epoch [1036/3000], Loss: 0.1283
Epoch [1037/3000], Loss: 0.1292
Epoch [1038/3000], Loss: 0.1297
Epoch [1039/3000], Loss: 0.1297
Epoch [1040/3000], Loss: 0.1295
Epoch [1041/3000], Loss: 0.1296
Epoch [1042/3000], Loss: 0.1306
Epoch [1043/3000], Loss: 0.1320
Epoch [1044/3000], Loss: 0.1343
Epoch [1045/3000], Loss: 0.1361
Epoch [1046/3000], Loss: 0.1387
Epoch [1047/3000], Loss: 0.1378
Epoch [1048/3000], Loss: 0.1353
Epoch [1049/3000], Loss: 0.1311
Epoch [1050/3000], Loss: 0.1297
Epoch [1051/3000], Loss: 0.1314
Epoch [1052/3000], Loss: 0.1329
Epoch [1053/3000], Loss: 0.1321
Epoch [1054/3000], Loss: 0.1292
Epoch [1055/3000], Loss: 0.1283
Epoch [1056/3000], Loss: 0.1300
Epoch [1057/3000], Loss: 0.1315
Epoch [1058/3000], Loss: 0.1311
Epoch [1059/3000], Loss: 0.1297
Epoch [1060/3000], Loss: 0.1295
Epoch [1061/3000], Loss: 0.1315
Epoch [1062/3000], Loss: 0.1328
Epoch [1063/3000], Loss: 0.1336
Epoch [1064/3000], Loss: 0.1335
Epoch [1065/3000], Loss: 0.1351
Epoch [1066/3000], Loss: 0.1349
Epoch [1067/3000], Loss: 0.1333
Epoch [1068/3000], Loss: 0.1298
Epoch [1069/3000], Loss: 0.1282
Epoch [1070/3000], Loss: 0.1282
Epoch [1071/3000], Loss: 0.1282
Epoch [1072/3000], Loss: 0.1279
Epoch [1073/3000], Loss: 0.1280
Epoch [1074/3000], Loss: 0.1289
Epoch [1075/3000], Loss: 0.1292
Epoch [1076/3000], Loss: 0.1292
Epoch [1077/3000], Loss: 0.1286
Epoch [1078/3000], Loss: 0.1287
Epoch [1079/3000], Loss: 0.1286
Epoch [1080/3000], Loss: 0.1283
Epoch [1081/3000], Loss: 0.1275
Epoch [1082/3000], Loss: 0.1269
Epoch [1083/3000], Loss: 0.1268
Epoch [1084/3000], Loss: 0.1269
Epoch [1085/3000], Loss: 0.1267
Epoch [1086/3000], Loss: 0.1264
Epoch [1087/3000], Loss: 0.1260
Epoch [1088/3000], Loss: 0.1258
Epoch [1089/3000], Loss: 0.1259
Epoch [1090/3000], Loss: 0.1260
Epoch [1091/3000], Loss: 0.1264
Epoch [1092/3000], Loss: 0.1268
Epoch [1093/3000], Loss: 0.1277
Epoch [1094/3000], Loss: 0.1289
Epoch [1095/3000], Loss: 0.1312
Epoch [1096/3000], Loss: 0.1338
Epoch [1097/3000], Loss: 0.1380
Epoch [1098/3000], Loss: 0.1397
Epoch [1099/3000], Loss: 0.1420
Epoch [1100/3000], Loss: 0.1391
Epoch [1101/3000], Loss: 0.1336
Epoch [1102/3000], Loss: 0.1286
Epoch [1103/3000], Loss: 0.1296
Epoch [1104/3000], Loss: 0.1334
Epoch [1105/3000], Loss: 0.1320
Epoch [1106/3000], Loss: 0.1281
Epoch [1107/3000], Loss: 0.1275
Epoch [1108/3000], Loss: 0.1301
Epoch [1109/3000], Loss: 0.1296
Epoch [1110/3000], Loss: 0.1262
Epoch [1111/3000], Loss: 0.1250
Epoch [1112/3000], Loss: 0.1269
Epoch [1113/3000], Loss: 0.1276
Epoch [1114/3000], Loss: 0.1258
Epoch [1115/3000], Loss: 0.1245
Epoch [1116/3000], Loss: 0.1249
Epoch [1117/3000], Loss: 0.1256
Epoch [1118/3000], Loss: 0.1253
Epoch [1119/3000], Loss: 0.1247
Epoch [1120/3000], Loss: 0.1246
Epoch [1121/3000], Loss: 0.1249
Epoch [1122/3000], Loss: 0.1250
Epoch [1123/3000], Loss: 0.1253
Epoch [1124/3000], Loss: 0.1255
Epoch [1125/3000], Loss: 0.1263
Epoch [1126/3000], Loss: 0.1269
Epoch [1127/3000], Loss: 0.1278
Epoch [1128/3000], Loss: 0.1284
Epoch [1129/3000], Loss: 0.1296
Epoch [1130/3000], Loss: 0.1293
Epoch [1131/3000], Loss: 0.1287
Epoch [1132/3000], Loss: 0.1270
Epoch [1133/3000], Loss: 0.1264
Epoch [1134/3000], Loss: 0.1257
Epoch [1135/3000], Loss: 0.1254
Epoch [1136/3000], Loss: 0.1256
Epoch [1137/3000], Loss: 0.1265
Epoch [1138/3000], Loss: 0.1271
Epoch [1139/3000], Loss: 0.1259
Epoch [1140/3000], Loss: 0.1241
Epoch [1141/3000], Loss: 0.1229
Epoch [1142/3000], Loss: 0.1229
Epoch [1143/3000], Loss: 0.1232
Epoch [1144/3000], Loss: 0.1235
Epoch [1145/3000], Loss: 0.1239
Epoch [1146/3000], Loss: 0.1246
Epoch [1147/3000], Loss: 0.1248
Epoch [1148/3000], Loss: 0.1241
Epoch [1149/3000], Loss: 0.1227
Epoch [1150/3000], Loss: 0.1219
Epoch [1151/3000], Loss: 0.1219
Epoch [1152/3000], Loss: 0.1227
Epoch [1153/3000], Loss: 0.1235
Epoch [1154/3000], Loss: 0.1245
Epoch [1155/3000], Loss: 0.1251
Epoch [1156/3000], Loss: 0.1259
Epoch [1157/3000], Loss: 0.1259
Epoch [1158/3000], Loss: 0.1264
Epoch [1159/3000], Loss: 0.1261
Epoch [1160/3000], Loss: 0.1269
Epoch [1161/3000], Loss: 0.1269
Epoch [1162/3000], Loss: 0.1271
Epoch [1163/3000], Loss: 0.1256
Epoch [1164/3000], Loss: 0.1235
Epoch [1165/3000], Loss: 0.1219
Epoch [1166/3000], Loss: 0.1218
Epoch [1167/3000], Loss: 0.1229
Epoch [1168/3000], Loss: 0.1240
Epoch [1169/3000], Loss: 0.1246
Epoch [1170/3000], Loss: 0.1240
Epoch [1171/3000], Loss: 0.1231
Epoch [1172/3000], Loss: 0.1222
Epoch [1173/3000], Loss: 0.1223
Epoch [1174/3000], Loss: 0.1235
Epoch [1175/3000], Loss: 0.1252
Epoch [1176/3000], Loss: 0.1269
Epoch [1177/3000], Loss: 0.1274
Epoch [1178/3000], Loss: 0.1280
Epoch [1179/3000], Loss: 0.1283
Epoch [1180/3000], Loss: 0.1301
Epoch [1181/3000], Loss: 0.1294
Epoch [1182/3000], Loss: 0.1276
Epoch [1183/3000], Loss: 0.1248
Epoch [1184/3000], Loss: 0.1245
Epoch [1185/3000], Loss: 0.1240
Epoch [1186/3000], Loss: 0.1226
Epoch [1187/3000], Loss: 0.1208
Epoch [1188/3000], Loss: 0.1211
Epoch [1189/3000], Loss: 0.1232
Epoch [1190/3000], Loss: 0.1240
Epoch [1191/3000], Loss: 0.1237
Epoch [1192/3000], Loss: 0.1221
Epoch [1193/3000], Loss: 0.1215
